4210883325;201;99617;3106;0;284;23454;22290;25345;23937;23921;25041;21142;24137;265;12;-8;90;90;90;158630;0;0;0;0;0;0;
4210883325;202;99616;3107;0;283;23456;22292;25345;23938;23920;25040;21145;24134;264;10;-5;90;90;90;159418;0;0;0;0;0;0;
4210883325;203;99613;3107;0;284;23455;22291;25346;23937;23918;25040;21145;24137;265;10;-8;90;90;90;160206;0;0;0;0;0;0;
4210883325;204;99616;3107;0;284;23457;22293;25347;23939;23922;25042;21076;24142;264;11;-6;90;90;90;160994;0;0;0;0;0;0;
4210883325;205;99616;3106;0;286;23460;22296;25350;23942;23927;25045;21154;24143;262;12;-6;90;90;90;161782;0;0;0;0;0;0;
4210883325;206;99616;3106;0;286;23461;22298;25350;23940;23925;25046;21154;24143;264;10;-7;90;90;90;162570;0;0;0;0;0;0;
4210883325;207;99618;3106;0;286;23462;22297;25350;23939;23926;25047;21155;24145;264;11;-8;90;90;90;163358;0;0;0;0;0;0;
4210883325;208;99613;3106;0;287;23463;22299;25352;23941;23928;25048;21157;24149;264;11;-5;90;90;90;164146;0;0;0;0;0;0;
4210883325;209;99616;3106;0;286;23464;22298;25354;23940;23930;25051;21160;24151;262;10;-7;90;90;90;164933;0;0;0;0;0;0;
4210883325;210;99618;3106;0;287;23465;22298;25355;23937;23932;25052;21158;24151;265;10;-6;90;90;90;165721;0;0;0;0;0;0;
4210883325;211;99617;3106;0;286;23463;22296;25355;23939;23930;25052;21157;24152;263;12;-6;90;90;90;166509;0;0;0;0;0;0;
4210883325;212;99619;3106;0;287;23464;22297;25355;23938;23932;25053;21157;24150;263;10;-7;90;90;90;167297;0;0;0;0;0;0;
4210883325;213;99617;3106;0;287;23464;22297;25357;23939;23931;25053;21159;24151;265;10;-7;90;90;90;168085;0;0;0;0;0;0;
4210883325;214;99616;3106;0;286;23466;22298;25359;23941;23930;25055;21160;24155;263;10;-7;90;90;90;168873;0;0;0;0;0;0;
4210883325;215;99616;3105;0;287;23466;22297;25360;23945;23933;25056;21161;24153;263;11;-6;90;90;90;169661;0;0;0;0;0;0;
4210883325;216;99613;3105;0;286;23470;22300;25360;23944;23930;25056;21159;24150;261;12;-6;90;90;90;170449;0;0;0;0;0;0;
4210883325;217;99616;3106;0;287;23470;22300;25362;23946;23929;25058;21164;24160;263;13;-7;90;90;90;171236;0;0;0;0;0;0;
4210883325;218;99614;3108;0;287;23476;22307;25365;23948;23938;25062;21171;24163;262;12;-7;90;90;90;172024;0;0;0;0;0;0;
4210883325;219;99615;3109;0;287;23475;22307;25365;23950;23938;25062;21176;24169;265;11;-8;90;90;90;172812;0;0;0;0;0;0;
4210883325;220;99617;3109;0;289;23481;22312;25371;23954;23945;25069;21185;24174;264;11;-7;90;90;90;173600;0;0;0;0;0;0;
4210883325;221;99617;3108;0;289;23487;22320;25376;23961;23949;25074;21199;24194;263;10;-7;90;90;90;174388;0;0;0;0;0;0;
4210883325;222;99615;3108;0;290;23494;22326;25377;23960;23966;25079;21203;24193;264;12;-6;90;90;90;175176;0;0;0;0;0;0;
4210883325;223;99614;3109;0;289;23491;22324;25375;23957;23964;25077;21203;24191;263;11;-7;90;90;90;175964;0;0;0;0;0;0;
4210883325;224;99615;3110;0;290;23491;22325;25376;23960;23959;25076;21206;24194;263;13;-11;90;90;90;176752;0;0;0;0;0;0;
4210883325;225;99614;3111;0;290;23496;22328;25377;23957;23963;25079;21204;24187;263;10;-8;90;90;90;177539;0;0;0;0;0;0;
4210883325;226;99616;3111;0;289;23491;22324;25374;23952;23955;25074;21202;24186;263;12;-6;90;90;90;178327;0;0;0;0;0;0;
4210883325;227;99612;3110;0;290;23488;22319;25372;23946;23956;25073;21194;24179;263;11;-7;90;90;90;179115;0;0;0;0;0;0;
4210883325;228;99618;3110;0;289;23410;22321;25374;23947;23953;25073;21197;24179;262;12;-8;90;90;90;179903;0;0;0;0;0;0;
4210883325;229;99613;3108;0;291;23482;22313;25367;23939;23949;25064;21182;24162;263;13;-6;90;90;90;180691;0;0;0;0;0;0;
4210883325;230;99618;3107;0;290;23467;22305;25360;23933;23936;25057;21168;24149;261;11;-8;90;90;90;181479;0;0;0;0;0;0;
4210883325;231;99613;3106;0;288;23464;22302;25359;23937;23927;25054;21168;24149;263;11;-7;90;90;90;182267;0;0;0;0;0;0;
4210883325;232;99613;3107;0;289;23467;22303;25362;23936;23927;25056;21169;24154;264;13;-6;90;90;90;183055;0;0;0;0;0;0;
4210883325;233;99612;3107;0;288;23475;22301;25363;23932;23927;25058;21169;24152;262;10;-8;90;90;90;183842;0;0;0;0;0;0;
4210883325;234;99616;3106;0;289;23468;22301;25360;23936;23925;25055;21169;24150;265;10;-4;90;90;90;184630;0;0;0;0;0;0;
4210883325;235;99612;3106;0;290;23474;22310;25364;23946;23928;25059;21179;24159;263;13;-7;90;90;90;185418;0;0;0;0;0;0;
4210883325;236;99614;3106;0;288;23482;22316;25368;23954;23936;25065;21192;24172;263;11;-8;90;90;90;186206;0;0;0;0;0;0;
4210883325;237;99613;3106;0;288;23487;22327;25376;23961;23948;25074;21208;24189;261;12;-6;90;90;90;186994;0;0;0;0;0;0;
4210883325;238;99613;3106;0;291;23499;22334;25377;23964;23958;25076;21211;24181;263;10;-7;90;90;90;187782;0;0;0;0;0;0;
4210883325;239;99610;3106;0;292;23499;22335;25378;23968;23955;25077;21217;24187;264;13;-8;90;90;90;188570;0;0;0;0;0;0;
4210883325;240;99613;3106;0;292;23510;22339;25382;23975;23960;25081;21222;24195;261;10;-1;90;90;90;189358;0;0;0;0;0;0;
4210883325;241;99614;3106;0;292;23513;22341;25384;23975;23965;25083;21221;24188;263;10;-6;90;90;90;190145;0;0;0;0;0;0;
4210883325;242;99615;3106;0;293;23511;22334;25381;23971;23958;25078;21205;24178;262;11;-7;90;90;90;190933;0;0;0;0;0;0;
4210883325;243;99614;3106;0;291;23503;22325;25379;23968;23948;25075;21197;24174;262;11;-8;90;90;90;191721;0;0;0;0;0;0;
4210883325;244;99614;3105;0;289;23501;22321;25379;23972;23946;25074;21192;24174;264;11;-7;90;90;90;192509;0;0;0;0;0;0;
4210883325;245;99613;3106;0;287;23503;22319;25382;23975;23945;25075;21187;24175;262;11;-4;90;90;90;193297;0;0;0;0;0;0;
4210883325;246;99612;3107;0;287;23503;22316;25384;23975;23944;25077;21184;24176;262;12;-7;90;90;90;194085;0;0;0;0;0;0;
4210883325;247;99616;3107;0;287;23498;22312;25385;23972;23945;25079;21179;24177;262;12;-8;90;90;90;194873;0;0;0;0;0;0;
4210883325;248;99613;3107;0;286;23499;22310;25387;23976;23943;25079;21179;24178;263;11;-7;90;90;90;195661;0;0;0;0;0;0;
4210883325;249;99615;3107;0;287;23501;22310;25389;23982;23945;25082;21181;24180;263;11;-6;90;90;90;196448;0;0;0;0;0;0;
4210883325;250;99612;3107;0;286;23504;22313;25390;23983;23948;25084;21183;24186;260;11;-6;90;90;90;197236;0;0;0;0;0;0;
4210883325;251;99611;3107;0;288;23506;22312;25393;23985;23952;25088;21189;24192;264;14;-12;90;90;90;198024;0;0;0;0;0;0;
4210883325;252;99614;3107;0;288;23509;22316;25396;23988;23953;25090;21192;24195;263;11;-6;90;90;90;198812;0;0;0;0;0;0;
4210883325;253;99615;3107;0;289;23514;22321;25401;23998;23960;25095;21204;24204;262;11;-7;90;90;90;199600;0;0;0;0;0;0;
4210883325;254;99613;3107;0;289;23526;22331;25408;24012;23967;25102;21219;24215;264;11;-7;90;90;90;200388;0;0;0;0;0;0;
4210883325;255;99614;3107;0;290;23539;22341;25416;24024;23979;25075;21237;24233;263;10;-8;90;90;90;201176;0;0;0;0;0;0;
4210883325;256;99614;3107;0;294;23552;22355;25425;24032;23996;25122;21253;24242;264;10;-6;90;90;90;201964;0;0;0;0;0;0;
4210883325;257;99613;3107;0;293;23565;22361;25429;24038;24001;25126;21256;24249;265;13;-4;90;90;90;202751;0;0;0;0;0;0;
4210883325;258;99613;3108;0;294;23572;22363;25433;24045;24006;25129;21264;24257;263;12;-8;90;90;90;203539;0;0;0;0;0;0;
4210883325;259;99613;3109;0;295;23576;22367;25434;24045;24010;25132;21268;24256;264;12;-4;90;90;90;204327;0;0;0;0;0;0;
4210883325;260;99615;3109;0;296;23579;22370;25437;24056;24011;25135;21272;24261;263;12;-6;90;90;90;205115;0;0;0;0;0;0;
4210883325;261;99615;3110;0;296;23590;22376;25444;24067;24015;25139;21278;24259;265;9;-5;90;90;90;205903;0;0;0;0;0;0;
4210883325;262;99614;3110;0;296;23597;22379;25444;24072;24009;25138;21274;24246;263;15;-5;90;90;90;206691;0;0;0;0;0;0;
4210883325;263;99613;3111;0;297;23599;22382;25450;24085;24008;25144;21284;24252;264;12;-8;90;90;90;207479;0;0;0;0;0;0;
4210883325;264;99612;3111;0;297;23608;22391;25453;24090;24021;25148;21293;24272;263;12;-9;90;90;90;208267;0;0;0;0;0;0;
4210883325;265;99615;3111;0;297;23617;22401;25456;24099;24028;25150;21303;24278;262;11;-8;90;90;90;209054;0;0;0;0;0;0;
4210883325;266;99617;3111;0;299;23627;22411;25463;24107;24031;25156;21320;24273;264;11;-7;90;90;90;209842;0;0;0;0;0;0;
4210883325;267;99613;3112;0;300;23632;22417;25464;24108;24034;25160;21323;24285;262;11;-7;90;90;90;210630;0;0;0;0;0;0;
4210883325;268;99613;3113;0;301;23640;22424;25467;24114;24053;25166;21338;24312;263;10;-7;90;90;90;211418;0;0;0;0;0;0;
4210883325;269;99611;3113;0;303;23652;22447;25483;24132;24078;25186;21380;24355;262;12;-5;90;90;90;212206;0;0;0;0;0;0;
4210883325;270;99617;3113;0;304;23667;22450;25487;24131;24100;25192;21383;24349;261;12;-4;90;90;90;212994;0;0;0;0;0;0;
4210883325;271;99613;3114;0;304;23668;22444;25491;24128;24086;25192;21376;24351;263;13;-7;90;90;90;213782;0;0;0;0;0;0;
4210883325;272;99613;3114;0;304;23673;22448;25499;24133;24090;25201;21388;24374;263;12;-5;90;90;90;214570;0;0;0;0;0;0;
4210883325;273;99613;3115;0;305;23676;22448;25497;24130;24102;25203;21384;24365;263;11;-7;90;90;90;215357;0;0;0;0;0;0;
4210883325;274;99615;3114;0;305;23676;22465;25509;24144;24105;25217;21416;24389;264;11;-6;90;90;90;216145;0;0;0;0;0;0;
4210883325;275;99616;3114;0;307;23696;22465;25514;24146;24115;25219;21412;24392;263;11;-7;90;90;90;216933;0;0;0;0;0;0;
4210883325;276;99616;3113;0;307;23701;22475;25528;24153;24122;25240;21437;24420;265;11;-7;90;90;90;217721;0;0;0;0;0;0;
4210883325;277;99618;3114;0;308;23726;22484;25543;24172;24142;25252;21449;24438;263;12;-5;90;90;90;218509;0;0;0;0;0;0;
4210883325;278;99615;3114;0;310;23752;22495;25558;24175;24151;25268;21457;24442;263;12;-8;90;90;90;219297;0;0;0;0;0;0;
4210883325;279;99616;3114;0;310;23737;22484;25542;24143;24153;25260;21441;24427;264;14;-8;90;90;90;220085;0;0;0;0;0;0;
4210883325;280;99614;3114;0;307;23701;22460;25505;24100;24136;25225;21398;24392;263;13;-7;90;90;90;220873;0;0;0;0;0;0;
4210883325;281;99616;3113;0;303;23649;22419;25481;24073;24091;25191;21337;24332;264;11;-7;90;90;90;221660;0;0;0;0;0;0;
4210883325;282;99615;3114;0;300;23626;22418;25500;24103;24066;25204;21376;24395;263;10;-6;90;90;90;222448;0;0;0;0;0;0;
4210883325;283;99612;3114;0;304;23674;22438;25520;24112;24111;25228;21386;24393;264;13;-8;90;90;90;223236;0;0;0;0;0;0;
4210883325;284;99619;3116;0;303;23682;22438;25520;24107;24107;25231;21391;24389;262;11;-7;90;90;90;224023;0;0;0;0;0;0;
4210883325;285;99615;3116;0;303;23619;22423;25498;24077;24095;25208;21347;24350;264;10;-6;90;90;90;224810;0;0;0;0;0;0;
4210883325;286;99616;3116;0;302;23642;22415;25490;24052;24073;25200;21342;24359;263;11;-6;90;90;90;225598;0;0;0;0;0;0;
4210883325;287;99616;3116;0;302;23620;22427;25478;24065;24084;25191;21378;24417;262;11;-7;90;90;90;226386;0;0;0;0;0;0;
4210883325;288;99616;3116;0;304;23633;22437;25494;24043;24145;25226;21384;24425;264;11;-6;90;90;90;227174;0;0;0;0;0;0;
4210883325;289;99615;3117;0;304;23626;22436;25489;24062;24132;25213;21386;24409;264;11;-3;90;90;90;227962;0;0;0;0;0;0;
4210883325;290;99615;3116;0;304;23636;22438;25484;24059;24128;25203;21374;24387;265;11;-5;90;90;90;228750;0;0;0;0;0;0;
4210883325;291;99616;3116;0;303;23519;22434;25479;24047;24109;25199;21368;24396;262;11;-7;90;90;90;229538;0;0;0;0;0;0;
4210883325;292;99613;3117;0;301;23615;22430;25469;24036;24120;25194;21354;24370;261;12;-5;90;90;90;230326;0;0;0;0;0;0;
4210883325;293;99617;3117;0;299;23595;22414;25463;24039;24092;25180;21342;24381;265;11;-6;90;90;90;231113;0;0;0;0;0;0;
4210883325;294;99613;3117;0;299;23601;22414;25465;24038;24109;25189;21348;24364;260;12;-5;90;90;90;231901;0;0;0;0;0;0;
4210883325;295;99615;3116;0;300;23606;22419;25470;24036;24096;25188;21358;24380;265;11;-7;90;90;90;232689;0;0;0;0;0;0;
4210883325;296;99615;3116;0;300;23613;22425;25464;24025;24109;25183;21343;24330;264;10;-5;90;90;90;233477;0;0;0;0;0;0;
4210883325;297;99611;3115;0;297;23582;22399;25452;24018;24053;25164;21323;24328;263;11;-7;90;90;90;234265;0;0;0;0;0;0;
4210883325;298;99612;3115;0;298;23575;22402;25446;24019;24061;25158;21326;24328;264;11;-6;90;90;90;235053;0;0;0;0;0;0;
4210883325;299;99613;3114;0;300;23586;22407;25451;24018;24067;25164;21330;24333;263;11;-6;90;90;90;235841;0;0;0;0;0;0;
4210883325;300;99612;3114;0;299;23588;22406;25465;24054;24065;25173;21345;24340;267;12;-7;90;90;90;236629;0;0;0;0;0;0;
4210883325;301;99616;3113;0;301;23618;22417;25466;24049;24065;25174;21333;24319;264;11;-7;90;90;90;237416;0;0;0;0;0;0;
4210883325;302;99613;3113;0;301;23611;22416;25464;24048;24053;25171;21337;24334;263;13;-7;90;90;90;238204;0;0;0;0;0;0;
4210883325;303;99614;3112;0;301;23616;22417;25468;24050;24068;25178;21342;24330;262;12;-3;90;90;90;238992;0;0;0;0;0;0;
4210883325;304;99613;3111;0;301;23616;22415;25470;24064;24063;25178;21345;24328;261;11;-7;90;90;90;239780;0;0;0;0;0;0;
4210883325;305;99619;3112;0;300;23633;22417;25474;24065;24059;25179;21342;24327;264;11;-7;90;90;90;240568;0;0;0;0;0;0;
4210883325;306;99615;3111;0;301;23634;22421;25475;24056;24060;25180;21346;24328;263;11;-10;90;90;90;241356;0;0;0;0;0;0;
4210883325;307;99614;3111;0;301;23625;22409;25473;24043;24060;25180;21332;24309;263;12;-9;90;90;90;242144;0;0;0;0;0;0;
4210883325;308;99611;3111;0;300;23620;22408;25466;24049;24039;25168;21329;24309;264;11;-6;90;90;90;242932;0;0;0;0;0;0;
4210883325;309;99614;3111;0;302;23624;22419;25473;24059;24044;25175;21350;24331;262;13;-6;90;90;90;243719;0;0;0;0;0;0;
4210883325;310;99614;3110;0;302;23630;22431;25478;24063;24071;25188;21374;24361;264;11;-6;90;90;90;244507;0;0;0;0;0;0;
4210883325;311;99613;3111;0;304;23637;22436;25487;24062;24094;25198;21383;24366;262;9;-6;90;90;90;245295;0;0;0;0;0;0;
4210883325;312;99615;3110;0;304;23636;22430;25483;24056;24084;25193;21365;24344;262;12;-6;90;90;90;246083;0;0;0;0;0;0;
4210883325;313;99616;3110;0;303;23629;22422;25483;24055;24073;25193;21371;24368;263;11;-6;90;90;90;246871;0;0;0;0;0;0;
4210883325;314;99615;3110;0;304;23635;22435;25491;24063;24096;25203;21348;24386;261;9;-8;90;90;90;247659;0;0;0;0;0;0;
4210883325;315;99614;3110;0;305;23642;22446;25498;24069;24114;25214;21403;24387;264;11;-5;90;90;90;248447;0;0;0;0;0;0;
4210883325;316;99612;3110;0;306;23645;22436;25495;24062;24099;25206;21379;24363;264;11;-9;90;90;90;249235;0;0;0;0;0;0;
4210883325;317;99612;3110;0;303;23639;22423;25494;24062;24076;25200;21364;24357;264;11;-7;90;90;90;250022;0;0;0;0;0;0;
4210883325;318;99613;3110;0;303;23644;22431;25505;24073;24086;25215;21394;24389;265;12;-8;90;90;90;250810;0;0;0;0;0;0;
4210883325;319;99614;3110;0;305;23655;22441;25511;24078;24102;25221;21394;24382;262;11;-8;90;90;90;251598;0;0;0;0;0;0;
4210883325;320;99616;3110;0;304;23657;22435;25517;24082;24089;25224;21388;24379;262;12;-7;90;90;90;252386;0;0;0;0;0;0;
4210883325;321;99613;3109;0;305;23663;22429;25518;24081;24088;25224;21383;24377;264;10;-7;90;90;90;253174;0;0;0;0;0;0;
4210883325;322;99613;3108;0;304;23626;22432;25523;24084;24079;25229;21382;24374;264;10;-6;90;90;90;253962;0;0;0;0;0;0;
4210883325;323;99613;3108;0;304;23671;22428;25524;24081;24081;25229;21389;24382;264;12;-7;90;90;90;254750;0;0;0;0;0;0;
4210883325;324;99615;3108;0;304;23666;22423;25513;24072;24085;25221;21366;24357;262;12;-8;90;90;90;255538;0;0;0;0;0;0;
4210883325;325;99614;3109;0;302;23659;22412;25502;24059;24057;25205;21348;24335;263;11;-7;90;90;90;256325;0;0;0;0;0;0;
4210883325;326;99613;3110;0;303;23638;22407;25486;24051;24040;25187;21334;24316;263;10;-8;90;90;90;257113;0;0;0;0;0;0;
4210883325;327;99613;3111;0;302;23625;22410;25477;24045;24033;25179;21339;24312;261;12;-4;90;90;90;257901;0;0;0;0;0;0;
4210883325;328;99611;3111;0;301;23567;22414;25474;24044;24041;25179;21352;24337;262;9;-12;90;90;90;258689;0;0;0;0;0;0;
4210883325;329;99616;3112;0;301;23549;22417;25475;24038;24061;25136;21355;24337;263;11;-5;90;90;90;259477;0;0;0;0;0;0;
4210883325;330;99613;3112;0;302;23605;22420;25479;24044;24066;25185;21373;24362;265;12;-6;90;90;90;260265;0;0;0;0;0;0;
4210883325;331;99614;3113;0;303;23619;22436;25489;24046;24091;25203;21398;24400;265;10;-8;90;90;90;261053;0;0;0;0;0;0;
4210883325;332;99614;3113;0;305;23631;22442;25484;24043;24122;25204;21398;24379;263;10;-8;90;90;90;261841;0;0;0;0;0;0;
4210883325;333;99610;3113;0;304;23613;22429;25477;24031;24093;25193;21384;24376;265;11;-7;90;90;90;262628;0;0;0;0;0;0;
4210883325;334;99615;3114;0;304;23609;22426;25478;24028;24098;25195;21392;24371;262;12;-8;90;90;90;263416;0;0;0;0;0;0;
4210883325;335;99613;3114;0;303;23536;22411;25460;24017;24079;25175;21353;24337;263;13;-8;90;90;90;264204;0;0;0;0;0;0;
4210883325;336;99610;3114;0;299;23578;22401;25448;24004;24060;25162;21330;24321;263;13;-6;90;90;90;264992;0;0;0;0;0;0;
4210883325;337;99614;3115;0;297;23561;22389;25446;23992;24049;25160;21323;24314;262;9;-6;90;90;90;265780;0;0;0;0;0;0;
4210883325;338;99611;3115;0;296;23552;22375;25442;23985;24035;25152;21308;24311;262;12;-6;90;90;90;266568;0;0;0;0;0;0;
4210883325;339;99616;3116;0;294;23539;22255;25435;23973;23978;25122;21288;24284;263;11;-6;90;90;90;267356;0;0;0;0;0;0;
4210883325;340;99611;3114;0;294;23463;22352;25432;23958;24009;25140;21270;24261;262;11;-6;90;90;90;268144;0;0;0;0;0;0;
4210883325;341;99609;3113;0;294;23522;22343;25423;23959;23989;25127;21265;24258;263;12;-7;90;90;90;268931;0;0;0;0;0;0;
4210883325;342;99609;3113;0;293;23528;22349;25427;23972;23997;25128;21272;24257;263;10;-7;90;90;90;269719;0;0;0;0;0;0;
4210883325;343;99609;3112;0;294;23543;22359;25444;24006;23997;25143;21294;24278;263;11;-7;90;90;90;270507;0;0;0;0;0;0;
4210883325;344;99610;3111;0;297;23574;22380;25461;24022;24015;25161;21318;24306;263;12;-4;90;90;90;271295;0;0;0;0;0;0;
4210883325;345;99614;3110;0;299;23589;22388;25463;24019;24031;25169;21322;24300;262;13;-6;90;90;90;272083;0;0;0;0;0;0;
4210883325;346;99613;3109;0;299;23588;22385;25464;24010;24028;25169;21317;24298;262;11;-8;90;90;90;272871;0;0;0;0;0;0;
4210883325;347;99612;3108;0;297;23580;22377;25458;24008;24020;25161;21303;24286;264;11;-6;90;90;90;273659;0;0;0;0;0;0;
4210883325;348;99614;3109;0;297;23575;22372;25451;23998;24013;25154;21297;24284;263;11;-7;90;90;90;274447;0;0;0;0;0;0;
4210883325;349;99612;3108;0;296;23565;22367;25442;23994;24013;25146;21291;24272;262;11;-5;90;90;90;275234;0;0;0;0;0;0;
4210883325;350;99614;3108;0;295;23551;22360;25432;23983;24003;25134;21277;24259;264;12;-7;90;90;90;276022;0;0;0;0;0;0;
4210883325;351;99613;3108;0;295;23542;22356;25426;23974;23993;25128;21269;24248;262;10;-4;90;90;90;276810;0;0;0;0;0;0;
4210883325;352;99609;3109;0;294;23530;22348;25418;23964;23987;25121;21261;24245;265;11;-4;90;90;90;277598;0;0;0;0;0;0;
4210883325;353;99612;3111;0;294;23524;22343;25416;23962;23989;25119;21258;24242;264;10;-6;90;90;90;278386;0;0;0;0;0;0;
4210883325;354;99610;3112;0;293;23521;22342;25412;23957;23980;25113;21251;24224;262;11;-6;90;90;90;279174;0;0;0;0;0;0;
4210883325;355;99611;3113;0;294;23514;22337;25409;23954;23970;25109;21246;24216;262;10;-7;90;90;90;279962;0;0;0;0;0;0;
4210883325;356;99612;3112;0;292;23509;22328;25401;23949;23958;25099;21232;24205;265;11;-8;90;90;90;280750;0;0;0;0;0;0;
4210883325;357;99612;3111;0;291;23503;22325;25399;23943;23954;25096;21226;24191;262;9;-9;90;90;90;281537;0;0;0;0;0;0;
4210883325;358;99612;3111;0;291;23497;22322;25402;23955;23939;25096;21230;24196;261;13;-6;90;90;90;282325;0;0;0;0;0;0;
4210883325;359;99612;3112;0;292;23512;22330;25408;23966;23946;25101;21237;24208;262;11;-7;90;90;90;283113;0;0;0;0;0;0;
4210883325;360;99612;3113;0;293;23523;22338;25412;23968;23959;25108;21242;24210;262;11;-8;90;90;90;283901;0;0;0;0;0;0;
4210883325;361;99615;3112;0;293;23521;22342;25412;23970;23959;25109;21245;24213;262;11;-8;90;90;90;284689;0;0;0;0;0;0;
4210883325;362;99611;3111;0;293;23522;22339;25413;23975;23960;25109;21245;24215;263;13;-9;90;90;90;285477;0;0;0;0;0;0;
4210883325;363;99613;3111;0;293;23512;22346;25416;23985;23959;25066;21251;24221;263;12;-6;90;90;90;286265;0;0;0;0;0;0;
4210883325;364;99610;3111;0;296;23540;22354;25424;23995;23969;25120;21263;24228;263;11;-5;90;90;90;287053;0;0;0;0;0;0;
4210883325;365;99610;3111;0;297;23547;22358;25425;23994;23973;25122;21265;24231;262;12;-7;90;90;90;287840;0;0;0;0;0;0;
4210883325;366;99610;3109;0;296;23553;22356;25422;23984;23976;25121;21262;24229;262;13;-6;90;90;90;288628;0;0;0;0;0;0;
4210883325;367;99608;3109;0;296;23530;22351;25415;23978;23973;25115;21257;24228;264;8;-6;90;90;90;289416;0;0;0;0;0;0;
4210883325;368;99611;3110;0;296;23525;22354;25412;23977;23974;25113;21256;24225;262;11;-8;90;90;90;290204;0;0;0;0;0;0;
4210883325;369;99611;3110;0;296;23526;22354;25410;23988;23968;25109;21258;24221;263;10;-9;90;90;90;290992;0;0;0;0;0;0;
4210883325;370;99610;3111;0;296;23534;22360;25420;24005;23970;25118;21269;24232;264;11;-7;90;90;90;291780;0;0;0;0;0;0;
4210883325;371;99612;3111;0;297;23551;22366;25426;24007;23979;25124;21275;24238;263;10;-8;90;90;90;292568;0;0;0;0;0;0;
4210883325;372;99613;3112;0;296;23548;22365;25418;23997;23981;25119;21265;24229;263;10;-7;90;90;90;293356;0;0;0;0;0;0;
4210883325;373;99614;3112;0;294;23487;22357;25412;23992;23978;25114;21260;24235;262;13;-6;90;90;90;294143;0;0;0;0;0;0;
4210883325;374;99612;3113;0;297;23536;22360;25419;24006;23982;25117;21273;24247;263;13;-5;90;90;90;294931;0;0;0;0;0;0;
4210883325;375;99610;3115;0;298;23552;22369;25436;24026;23990;25133;21286;24263;262;11;-3;90;90;90;295719;0;0;0;0;0;0;
4210883325;376;99616;3116;0;298;23573;22380;25447;24041;24002;25145;21292;24270;262;10;-6;90;90;90;296507;0;0;0;0;0;0;
4210883325;377;99614;3116;0;300;23586;22381;25458;24065;24006;25152;21299;24278;261;12;-6;90;90;90;297295;0;0;0;0;0;0;
4210883325;378;99610;3115;0;300;23606;22390;25465;24080;24014;25162;21305;24282;261;12;-6;90;90;90;298083;0;0;0;0;0;0;
4210883325;379;99612;3112;0;300;23611;22389;25467;24088;24017;25158;21308;24289;266;10;-7;90;90;90;298871;0;0;0;0;0;0;
4210883325;380;99612;3112;0;298;23569;22392;25474;24094;24021;25166;21315;24293;262;11;-5;90;90;90;299659;0;0;0;0;0;0;
4210883325;381;99614;3113;0;301;23624;22396;25480;24091;24024;25173;21320;24306;262;10;-6;90;90;90;300445;0;0;0;0;0;0;
